file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt
4,1987,40,-2.679571628571,-0.095551997423,95.198135375977,0.0,0.0,0.0,242.969143284088,447.207890893623
4,1988,58,-2.175239086151,2.881307125092,71.936958312988,0.0,0.0,0.0,89.010077084579,163.733571696095
4,1990,31,-2.590153694153,1.231993913651,112.835952758789,0.0,0.0,0.0,152.47303868663,282.44873454061
4,1991,49,-2.671989440918,-0.709232568741,123.445320129395,0.0,0.0,0.0,115.486418441826,109.554002870644
4,1993,38,-0.560743331909,2.060682296753,0.822608053684,-0.004340211395,0.013345458545,-0.016413994133,8.791635658556,15.721680381909
4,1993,41,-2.29501247406,-1.865936040878,53.038280487061,0.0,0.0,0.0,8.791635658556,15.721680381909
4,1994,38,-2.190325021744,-1.36136007309,48.523803710938,0.0,0.0,0.0,15.793005346477,18.129412339856
4,1995,23,-2.799803972244,0.700110733509,99.153839111328,0.0,0.0,0.0,152.813146013553,267.755532282584
4,1997,22,-2.856481313705,2.563393115997,105.263610839844,0.0,0.0,0.0,77.500044810909,63.597927698999
4,2000,71,-2.760559082031,2.032118558884,104.052833557129,0.0,0.0,0.0,145.746104676986,178.23664871611
4,2001,35,-2.228577375412,0.308272391558,183.448760986328,0.0,0.0,0.0,142.319760479732,161.840440206429
4,2002,26,-2.519024610519,-2.36461186409,125.605972290039,0.0,0.0,0.0,201.644997950403,297.916225558848
4,2003,42,-2.071410179138,-0.019239878282,79.046829223633,0.0,0.0,0.0,118.880767767796,214.136374658884
4,2004,44,-2.699152708054,1.597923398018,88.243431091309,0.0,0.0,0.0,257.975371391958,493.306426366547
4,2006,25,-2.468419551849,-0.170162409544,95.122848510742,0.0,0.0,0.0,292.385924542731,573.112923557192
4,2007,46,-2.611879348755,-0.393796592951,79.884178161621,0.0,0.0,0.0,184.328216770645,363.476394314411
4,2008,21,-2.136674642563,1.109590530396,176.021560668945,0.0,0.0,0.0,206.293310529512,310.223815401245
4,2009,77,-2.472040891647,-0.438570261002,91.303680419922,0.0,0.0,0.0,317.465658938859,619.600653147267
4,2011,46,-2.176963090897,-1.101706981659,99.221755981445,0.0,0.0,0.0,82.44037288596,124.673435444027
4,2012,29,-2.545856952667,1.54129588604,75.690437316895,0.0,0.0,0.0,69.325534490225,135.172669101611
4,2014,62,-2.790897846222,0.486034423113,90.822647094727,0.0,0.0,0.0,135.023729858469,257.875080582985
4,2015,46,-2.13412976265,1.00085580349,190.341156005859,0.0,0.0,0.0,200.046266446188,248.700009979686
4,2016,43,-2.374759197235,1.867380023003,147.036636352539,0.0,0.0,0.0,162.115364081378,256.828951747218
4,2017,107,-2.616744279861,1.400724291801,89.762771606445,0.0,0.0,0.0,238.605430722584,464.582865080869
4,2018,63,-2.318892240524,1.620035529137,160.439712524414,0.0,0.0,0.0,137.906423216525,198.41001693625
4,2019,17,-2.627372264862,0.108697839081,88.752563476562,0.0,0.0,0.0,283.349793053603,555.528110094455
4,2020,10,-2.735818386078,3.014311075211,118.925094604492,0.0,0.0,0.0,107.157112653218,68.044841181974
4,2021,36,-2.3138422966,-0.214640662074,111.035140991211,0.0,0.0,0.0,391.641636983121,752.789706402063
4,2022,5,-2.810160160065,-1.073308825493,104.200241088867,0.0,0.0,0.0,96.870635427354,144.772616531304
4,2023,27,-2.772188901901,2.963656663895,91.590431213379,0.0,0.0,0.0,189.42418458446,322.886857301711
4,2024,64,-2.195451498032,2.451894283295,175.471954345703,0.0,0.0,0.0,168.207741267734,265.20157248538
4,2025,38,-2.216464757919,-3.086899757385,52.021202087402,0.0,0.0,0.0,1.66696733195,1.15965155292
4,2027,5,-2.884281635284,1.252861499786,103.978622436523,0.0,0.0,0.0,94.278927816872,46.288724012911
4,2028,58,-2.2850086689,-2.32203745842,65.267616271973,0.0,0.0,0.0,60.272955070746,100.21451041482
4,2030,36,-2.540432453156,-0.925816595554,127.920166015625,0.0,0.0,0.0,440.270652306481,740.618519185107
4,2031,6,-2.611255407333,3.025286912918,125.600288391113,0.0,0.0,0.0,121.12866106198,171.53157038561
4,2033,46,-2.258917570114,-0.105550058186,164.085296630859,0.0,0.0,0.0,247.342735870088,361.038573789266
4,2034,41,-2.347839593887,-1.679005265236,135.822189331055,0.0,0.0,0.0,207.321929404007,380.661463445681
4,2035,74,-2.576295614243,-1.009175896645,89.701942443848,0.0,0.0,0.0,259.618951576681,484.611974361698
4,2036,33,-2.7061419487,2.268627166748,108.460304260254,0.0,0.0,0.0,169.604513977088,270.573373906233
4,2038,28,-2.493473529816,0.792607724667,137.053405761719,0.0,0.0,0.0,127.64894341703,193.543373730058
4,2039,27,-2.602889299393,-1.959700703621,85.890548706055,0.0,0.0,0.0,290.698033308865,570.782709939184
4,2040,21,-2.474597454071,3.00868678093,93.295875549316,0.0,0.0,0.0,335.521068188698,654.8648105884
4,2043,94,-2.645241975784,-0.363848358393,104.173034667969,0.0,0.0,0.0,167.870855107388,299.637640869896
4,2044,67,-2.407726287842,-2.58712553978,111.616943359375,0.0,0.0,0.0,313.461730632036,585.056453053078
4,2045,30,-2.807499408722,-0.576235592365,107.152770996094,0.0,0.0,0.0,102.57401064453,128.596145930104
4,2046,28,-2.251795530319,2.667854070663,61.684516906738,0.0,0.0,0.0,75.747080091983,46.375830062662
4,2047,62,-2.080454826355,2.177100419998,186.075485229492,0.0,0.0,0.0,230.504764022148,337.178972362485
4,2048,7,-2.586160182953,-2.504662036896,122.294898986816,0.0,0.0,0.0,122.658212195283,211.181426000698
4,2049,19,-2.826945304871,2.206060647964,95.583076477051,0.0,0.0,0.0,130.716312425933,233.767505580238
4,2050,55,-2.648496866226,-2.557488441467,128.605834960938,0.0,0.0,0.0,112.828059473312,84.058738955547
4,2051,37,-2.287493467331,2.190289497375,78.624992370605,0.0,0.0,0.0,30.397191775122,50.986194083375
4,2052,28,-2.094895601273,0.952083230019,168.499801635742,0.0,0.0,0.0,260.412826768792,458.086099136822
4,2055,15,-2.700466394424,-0.708159983158,125.103080749512,0.0,0.0,0.0,132.502300517413,46.349176075917
4,2056,23,-2.850809574127,-2.067602396011,92.54231262207,0.0,0.0,0.0,153.499449264021,276.800516681462
4,2057,8,-2.808779716492,1.298416256905,89.994644165039,0.0,0.0,0.0,165.567183013439,311.208103848016
4,2058,37,-2.888992071152,-1.162083864212,99.29419708252,0.0,0.0,0.0,67.816260806512,81.919100622028
4,2059,21,-2.467658758163,0.576753556728,155.214202880859,0.0,0.0,0.0,147.755353763396,74.948430945867
4,2060,30,-2.811985969543,0.963216006756,93.602142333984,0.0,0.0,0.0,147.604647533736,270.236349658334
4,2061,12,-2.701961278915,2.602279901505,119.782135009766,0.0,0.0,0.0,100.628147612885,120.128797088238
4,2062,18,-2.868846178055,1.575352191925,103.692192077637,0.0,0.0,0.0,105.791923556282,93.554399281384
4,2063,24,-2.826176404953,1.761280894279,103.688575744629,0.0,0.0,0.0,98.275031625939,140.525113012383
4,2064,65,-2.684595584869,-2.804358482361,123.723640441895,0.0,0.0,0.0,93.133714535219,78.037304094726
4,2066,57,-2.287600278854,1.620735406876,81.658767700195,0.0,0.0,0.0,108.494550245455,191.487277064796
4,2067,6,-2.740379571915,-2.39605307579,107.996284484863,0.0,0.0,0.0,125.437646151898,183.043948053092
4,2069,8,-2.30853843689,-2.496804237366,177.121047973633,0.0,0.0,0.0,178.467984382923,133.301428275187
4,2071,7,-2.66299366951,-1.193150877953,112.55632019043,0.0,0.0,0.0,148.518823974185,240.427256081209
4,2072,42,-2.883079767227,2.277145624161,100.971343994141,0.0,0.0,0.0,99.605209655509,93.930242662424
4,2073,60,-2.706562280655,-1.387557506561,114.859336853027,0.0,0.0,0.0,116.620230241275,170.322479066204
4,2074,10,-2.671868801117,1.350947141647,124.407051086426,0.0,0.0,0.0,115.423643825706,102.996128706023
4,2075,64,-2.721989393234,-1.557947516441,91.25560760498,0.0,0.0,0.0,245.216667384014,450.766001659859
4,2076,34,-2.704936265945,1.248623728752,108.845481872559,0.0,0.0,0.0,114.118292328253,190.860571766614
4,2077,40,-2.14560174942,-1.48641037941,49.207969665527,0.0,0.0,0.0,6.702639411976,8.441701439982
4,2078,14,-2.910376310349,1.108766794205,98.030868530273,0.0,0.0,0.0,89.603868944299,98.628543982023
4,2080,36,-2.605100154877,2.892272233963,124.368759155273,0.0,0.0,0.0,122.583429535503,171.86870313043
4,2081,19,-2.069152116776,-0.406153202057,197.823059082031,0.0,0.0,0.0,158.577342348241,227.699508139274
4,2082,29,1.227531671524,3.078353643417,1.603640198708,-0.147882968187,0.050491724163,0.183169171214,670.182452590107,1180.36282529598
4,2083,25,-2.447304964066,-2.898218154907,67.780708312988,0.0,0.0,0.0,26.504747440672,38.047144162794
4,2084,35,-2.786398410797,-0.028302446008,106.592651367188,0.0,0.0,0.0,91.676733420959,133.314427020812
4,2085,15,-2.773457765579,1.655381679535,102.140907287598,0.0,0.0,0.0,146.426050592042,209.807596167431
4,2086,135,-2.22135424614,-3.034006118774,78.033653259277,0.0,0.0,0.0,458.13176252379,839.277932459374
4,2087,17,-2.455344676971,0.035624325275,123.777374267578,0.0,0.0,0.0,199.267855478428,368.351390076781
4,2088,21,-2.847215414047,1.370093464851,104.464851379395,0.0,0.0,0.0,97.522547875567,104.172246935557
4,2089,48,-2.818377256393,2.151999473572,87.989311218262,0.0,0.0,0.0,169.133963802936,321.583700138289
4,2092,28,-2.820987462997,-2.544370889664,106.99796295166,0.0,0.0,0.0,84.462501716937,82.553888390966
4,2093,53,-2.574141025543,2.839755773544,78.588737487793,0.0,0.0,0.0,321.222335232239,624.308380827474
4,2094,34,-2.753210306168,1.196386814117,108.18350982666,0.0,0.0,0.0,119.49922881994,177.320219066109
4,2096,21,-2.341963291168,0.753541350365,87.996826171875,0.0,0.0,0.0,329.572678586282,645.29443300529
4,2097,20,-2.768035650253,2.317700862885,105.823776245117,0.0,0.0,0.0,129.777969096052,216.911912699762
4,2098,28,-2.362945795059,2.914543151855,124.967559814453,0.0,0.0,0.0,197.583582372192,373.882772419823
4,2099,25,-2.673369169235,2.634104013443,114.55445098877,0.0,0.0,0.0,144.191886469525,212.794130593242
4,2100,48,-2.340576171875,0.047871332616,159.999557495117,0.0,0.0,0.0,151.796985971456,206.139734764504
4,2101,22,-2.212170362473,-2.001125097275,149.780899047852,0.0,0.0,0.0,242.400844958158,447.225878028219
4,2102,36,-2.116025209427,2.573693037033,94.957107543945,0.0,0.0,0.0,88.429188965215,163.718152297322
4,2103,21,-2.581779718399,0.839601695538,113.3779296875,0.0,0.0,0.0,198.367866078793,365.446658598012
4,2106,29,-2.782210350037,-1.048260450363,112.431518554688,0.0,0.0,0.0,90.125605202526,76.443629758575
4,2107,24,-2.582167863846,2.340716838837,94.211120605469,0.0,0.0,0.0,246.780662002835,479.430980096869
4,2109,20,-2.81755566597,1.786495089531,109.638069152832,0.0,0.0,0.0,82.668207869328,58.431922888312
4,2110,38,-2.767899751663,-3.008677005768,100.785873413086,0.0,0.0,0.0,148.86330842521,262.410704853747
4,2111,14,-2.669936418533,1.88952934742,114.57861328125,0.0,0.0,0.0,129.580581423045,205.706116142445
4,2111,38,-1.619681358337,-1.931336402893,0.439705401659,-0.07171241194,-0.046252433211,-0.928971707821,129.580581423045,205.706116142445
4,2112,5,-2.810156583786,-1.688380360603,95.713417053223,0.0,0.0,0.0,141.101254194827,257.63483871177
4,2113,11,-2.530432939529,0.884083807468,92.302978515625,0.0,0.0,0.0,328.005170800686,644.17230632039
4,2114,12,-2.347581386566,1.866114258766,109.54125213623,0.0,0.0,0.0,453.191954269964,881.843245411937
4,2114,66,-0.342494875193,-0.400881737471,0.847209274769,0.096889711916,0.031175099313,-0.095710225403,453.191954269964,881.843245411937
4,2115,18,-2.263530492783,-2.921366930008,174.590805053711,0.0,0.0,0.0,153.049435101785,198.088457106782
4,2116,61,-2.804441452026,1.606434702873,103.128517150879,0.0,0.0,0.0,103.711399355644,155.604704228947
4,2117,48,-2.466383695602,-0.459909856319,101.603187561035,0.0,0.0,0.0,314.776039328216,546.355685824833
4,2118,22,-2.594776630402,2.752801418304,128.670532226562,0.0,0.0,0.0,124.153256715223,168.640963879151
4,2119,21,-2.079350709915,-1.649526953697,53.519466400146,0.0,0.0,0.0,9.646083684801,16.715912846162
4,2121,55,-2.470875740051,-3.058456897736,84.113883972168,0.0,0.0,0.0,282.896240769142,538.747855121632
4,2122,26,-2.391731023788,1.345300793648,128.839340209961,0.0,0.0,0.0,227.043456161853,414.197902279823
4,2123,32,-2.530468463898,-0.717850089073,95.666137695312,0.0,0.0,0.0,186.59816196553,318.932426357051
4,2124,30,-2.55486869812,-0.866314232349,96.158226013184,0.0,0.0,0.0,270.811182768127,513.611253153624
4,2125,23,-2.512049198151,2.85801410675,81.228675842285,0.0,0.0,0.0,364.234569440219,717.437606198125
4,2127,3,-2.667482852936,3.073028564453,127.545631408691,0.0,0.0,0.0,112.283462800795,79.891355721775
4,2128,24,-2.387531280518,2.532707214355,127.588203430176,0.0,0.0,0.0,215.738020591545,404.70233504176
4,2129,15,-2.443243503571,1.820926189423,66.475631713867,0.0,0.0,0.0,43.335203151292,75.728027828383
4,2130,32,-2.597057104111,-0.177325323224,73.113426208496,0.0,0.0,0.0,44.079818250733,77.837354525519
4,2131,70,-2.820717811584,-3.02682518959,108.605010986328,0.0,0.0,0.0,130.342099661711,77.449976248012
4,2132,58,-2.240211486816,1.089450836182,73.641815185547,0.0,0.0,0.0,293.907153557482,570.347589097121
4,2133,1,-2.739364624023,-0.771225690842,84.26611328125,0.0,0.0,0.0,261.883782740655,512.412624119389
4,2134,27,-2.861628770828,2.722460746765,97.397796630859,0.0,0.0,0.0,109.031638407921,158.159603405654
4,2135,11,-2.868498086929,1.48739862442,105.71263885498,0.0,0.0,0.0,83.765783915318,36.83135623972
4,2137,79,-2.627873897552,0.974020302296,108.168334960938,0.0,0.0,0.0,152.42751130394,283.466501014931
4,2138,31,-2.34165096283,-1.74345600605,133.439605712891,0.0,0.0,0.0,215.852778690066,392.492756135672
4,2139,13,-2.807008266449,-1.017172455788,87.825248718262,0.0,0.0,0.0,227.023186609649,433.339793974074
4,2140,47,-2.29518866539,-2.714590787888,146.052917480469,0.0,0.0,0.0,205.404538484777,332.517826949346
4,2141,38,-2.799765348434,2.435027837753,92.557083129883,0.0,0.0,0.0,144.250513892614,262.031774662985
4,2142,86,-2.901170730591,2.96311211586,97.096626281738,0.0,0.0,0.0,101.266106017056,128.477403961089
4,2143,27,-2.385374546051,1.786765217781,112.922470092773,0.0,0.0,0.0,319.366334526936,612.532298076208
4,2144,28,-2.28931760788,2.223529100418,151.80078125,0.0,0.0,0.0,194.975437460786,347.676306199603
4,2146,40,-2.039917945862,2.56479549408,127.121994018555,0.0,0.0,0.0,424.211638286151,820.936689929144
4,2147,48,-2.717540502548,0.758809089661,79.299766540527,0.0,0.0,0.0,346.500337707695,674.741683659147
4,2148,38,-2.635934352875,2.314293384552,121.031608581543,0.0,0.0,0.0,112.475767974921,162.826203682156
4,2149,20,-2.704967498779,1.276551127434,120.313415527344,0.0,0.0,0.0,108.257495515387,112.148982004032
4,2150,5,-2.701701879501,-2.478664875031,94.928932189941,0.0,0.0,0.0,260.664607184042,500.813476198555
4,2151,38,-2.205455064774,3.036799192429,167.646499633789,0.0,0.0,0.0,197.109268240596,319.55748715929
4,2152,26,-2.711934566498,-0.608423650265,117.920379638672,0.0,0.0,0.0,104.312008519204,125.214600814537
4,2153,9,-2.664863348007,1.184576392174,128.711059570312,0.0,0.0,0.0,137.940785564814,76.131579532773
4,2154,29,-2.324440002441,-0.347566366196,73.470611572266,0.0,0.0,0.0,19.530331812532,26.608923428057
4,2155,102,-2.319466590881,0.268577724695,164.760543823242,0.0,0.0,0.0,153.861944609142,203.546259392297
4,2156,46,-2.619277000427,-0.797783136368,77.629676818848,0.0,0.0,0.0,220.986745775063,429.164210323816
4,2157,20,-2.720898389816,-1.431312799454,119.824142456055,0.0,0.0,0.0,86.908957938706,75.616233436492
4,2158,98,-2.420476675034,-1.501083850861,101.51244354248,0.0,0.0,0.0,259.535977656334,479.309007265311
4,2159,40,-2.700099468231,2.378735542297,114.682952880859,0.0,0.0,0.0,145.798140138744,185.711044773829
4,2161,71,-2.643937587738,-1.966572642326,119.255027770996,0.0,0.0,0.0,127.629579204511,201.298766072658
4,2162,22,-2.623872041702,2.781558036804,122.145935058594,0.0,0.0,0.0,130.421007091819,202.332018750839
4,2164,18,-2.783448696136,-2.032327651978,114.898399353027,0.0,0.0,0.0,110.112780344681,53.405361519266
4,2165,93,-2.240622997284,-0.301282763481,98.587471008301,0.0,0.0,0.0,358.213187884432,681.073991661162
4,2166,7,-2.335081338882,2.302848339081,141.259887695312,0.0,0.0,0.0,242.265895492458,441.462468705779
4,2167,31,-2.544370174408,1.099213838577,127.084083557129,0.0,0.0,0.0,125.267506553311,206.179367167522
4,2168,141,-2.476950407028,-0.808421134949,70.287147521973,0.0,0.0,0.0,121.153198237183,206.081871075985
4,2170,4,-2.215315341949,-2.082958698273,130.391876220703,0.0,0.0,0.0,369.879134124855,715.676565607458
4,2171,30,-0.668094158173,2.278473138809,0.155435234308,0.029497398064,0.066160395741,-0.066204480827,166.617204768117,317.345075237133
4,2172,17,-2.83037853241,-0.065853118896,91.049606323242,0.0,0.0,0.0,148.772371890729,266.08087712736
4,2173,29,-2.85596871376,-3.095874786377,106.061164855957,0.0,0.0,0.0,124.746120215419,69.668808667681
4,2174,38,-2.779434680939,2.985260486603,101.890991210938,0.0,0.0,0.0,114.508572816364,196.405804287779
4,2175,27,-2.852872610092,1.453879952431,100.287002563477,0.0,0.0,0.0,120.970460258868,176.551386909192
4,2176,28,-2.579929113388,1.516271948814,93.412445068359,0.0,0.0,0.0,264.339345786972,513.194242840079
4,2177,26,-2.618081569672,-0.569685816765,88.891143798828,0.0,0.0,0.0,242.265826134958,458.879960096367
4,2178,45,-2.230130195618,0.434673309326,125.761085510254,0.0,0.0,0.0,360.780733548985,700.500313571883
4,2179,29,-2.443006277084,1.274510622025,84.33228302002,0.0,0.0,0.0,110.608054965106,212.503777129137
4,2180,34,-2.616016387939,2.356777906418,87.501243591309,0.0,0.0,0.0,260.920415834793,510.359180247219
4,2181,29,-2.785719156265,-1.833559155464,85.329620361328,0.0,0.0,0.0,227.163277981868,441.841086264767
4,2182,20,-2.782786369324,1.537872672081,96.720520019531,0.0,0.0,0.0,154.750753098304,285.356532207313
4,2183,21,-2.861937522888,0.902882039547,100.685279846191,0.0,0.0,0.0,102.365429528711,136.64293629332
4,2184,90,-2.360280036926,-1.91402387619,150.038696289062,0.0,0.0,0.0,164.412878227249,232.672281964021
4,2185,58,-2.416820526123,2.538385629654,111.783630371094,0.0,0.0,0.0,271.750252859098,521.884693993705
4,2186,25,-2.832327365875,0.516032218933,108.813819885254,0.0,0.0,0.0,127.993818087385,59.933745149595
4,2187,31,-2.756120204926,-1.521085858345,94.993156433105,0.0,0.0,0.0,194.897778736006,333.268628788146
4,2188,49,-2.415873765945,-1.293458223343,80.651924133301,0.0,0.0,0.0,134.22495068334,253.116956818327
4,2189,17,-2.801583051682,1.558059930801,91.859764099121,0.0,0.0,0.0,157.308551601411,284.25376550286
4,2190,57,-2.410207509995,0.479577451944,64.20344543457,0.0,0.0,0.0,53.754815416433,79.030454194534
4,2191,31,-2.472400665283,1.907973647118,147.944580078125,0.0,0.0,0.0,120.53136451639,119.209660577146
4,2192,69,-2.456429719925,0.054606426507,132.74690246582,0.0,0.0,0.0,149.990573463239,257.258942432435
4,2193,68,-2.919754266739,1.558749318123,98.422592163086,0.0,0.0,0.0,79.015238483757,70.562164696478
4,2194,19,-2.873165845871,-0.417835533619,104.417106628418,0.0,0.0,0.0,82.829014625098,49.121664972493
4,2195,25,-2.668844223022,1.150788426399,94.329734802246,0.0,0.0,0.0,236.189025635543,455.868457694149
4,2196,37,-2.427418470383,2.833943605423,84.83528137207,0.0,0.0,0.0,291.616448037475,575.2136530694
4,2197,19,-2.800766706467,-2.1057035923,86.212684631348,0.0,0.0,0.0,201.78838564229,372.050068063455
4,2198,5,-2.915814876556,2.856972455978,99.705787658691,0.0,0.0,0.0,91.515960491912,65.189742703196
4,2200,13,-2.74445939064,0.656314373016,97.90991973877,0.0,0.0,0.0,171.495813004695,299.29159269513
4,2201,31,-2.795121908188,-1.107945561409,104.437156677246,0.0,0.0,0.0,95.855663987592,143.341071946006
4,2202,37,-2.14856171608,1.150993704796,159.189422607422,0.0,0.0,0.0,292.473162100728,498.005591526012
4,2204,37,-2.556942224503,2.272565126419,94.949981689453,0.0,0.0,0.0,267.554049797306,523.186177404475
4,2205,14,-2.805515050888,0.705648362637,105.493659973145,0.0,0.0,0.0,120.842811633976,157.109961201925
4,2206,32,-2.300706148148,2.364640235901,88.822219848633,0.0,0.0,0.0,61.790046614689,103.273795532623
4,2207,61,-2.101343393326,-0.736984312534,61.23904800415,0.0,0.0,0.0,7.255323878803,9.740711905641
4,2208,8,-2.715800046921,0.905523836613,119.985061645508,0.0,0.0,0.0,106.677545605197,97.526965583925
4,2211,36,-2.10749912262,-1.76931977272,105.208480834961,0.0,0.0,0.0,427.234739865669,835.236839905384
4,2213,12,-2.101875305176,1.883579850197,139.551696777344,0.0,0.0,0.0,364.915105853126,576.877044199943
4,2214,23,-2.693773269653,-1.646377205849,121.167442321777,0.0,0.0,0.0,136.326830055434,179.594318773158
4,2215,45,-2.325465917587,-2.917208194733,59.565528869629,0.0,0.0,0.0,21.518016601207,41.064361388259
4,2216,31,-2.727947473526,0.682944595814,92.326751708984,0.0,0.0,0.0,207.160589758745,386.953449140123
4,2217,22,-2.776694297791,0.018970416859,114.058876037598,0.0,0.0,0.0,159.393045344208,78.756007383162
4,2218,12,-2.748558998108,1.295899510384,111.101860046387,0.0,0.0,0.0,110.918569101871,138.822964951011
4,2219,21,-2.555595159531,-0.629999816418,99.559951782227,0.0,0.0,0.0,223.024062889866,434.538855420092
4,2220,47,-2.211525917053,-2.380038499832,99.810447692871,0.0,0.0,0.0,380.728617978717,747.547201775336
4,2221,19,-2.659762144089,-1.129270195961,76.229705810547,0.0,0.0,0.0,158.021726350457,305.770440521842
4,2223,24,-2.356200218201,1.798616170883,168.3193359375,0.0,0.0,0.0,139.431238888605,118.115849786824
4,2225,126,-2.432639837265,-0.988382816315,71.603889465332,0.0,0.0,0.0,111.237063398801,200.114150477312
4,2226,41,-2.736479043961,-2.620288848877,109.056251525879,0.0,0.0,0.0,173.352104208705,202.11822475994
4,2227,21,-2.745338201523,0.370249599218,101.653999328613,0.0,0.0,0.0,168.82112024371,296.901534912358
4,2228,44,-2.786166667938,-1.728797316551,95.598350524902,0.0,0.0,0.0,158.502347562969,266.999042100603
4,2229,45,-2.759300708771,1.411745071411,94.540000915527,0.0,0.0,0.0,187.770217019179,341.076485156992
4,2230,34,-1.589511394501,-0.759681463242,250.230865478516,0.0,0.0,0.0,388.898265821555,685.52420396617
4,2231,10,-2.567862510681,-0.910221219063,121.03165435791,0.0,0.0,0.0,180.308310854652,317.658381153515
4,2232,14,-2.309082269669,-0.474718481302,95.537582397461,0.0,0.0,0.0,212.122756409494,378.013383795069
4,2233,58,-2.787576436996,-2.898549556732,90.442687988281,0.0,0.0,0.0,149.996952352929,267.106315122373
4,2234,12,-2.497973918915,1.411388635635,92.071479797363,0.0,0.0,0.0,245.528229672483,407.981856839336
4,2236,6,-2.85653758049,0.084488376975,106.305335998535,0.0,0.0,0.0,87.892975301931,55.778837186063
4,2238,38,-2.868613481522,-0.981807529926,99.681060791016,0.0,0.0,0.0,97.167945503231,125.197067696446
4,2239,19,-2.218389987946,0.842068195343,94.648246765137,0.0,0.0,0.0,330.340362160415,647.212736546562
4,2241,62,-2.342643022537,0.352212101221,155.50993347168,0.0,0.0,0.0,157.840840932275,211.646312616728
4,2242,28,-2.247338056564,-2.642614364624,168.095977783203,0.0,0.0,0.0,166.824880786783,255.603426576705
4,2243,47,-2.765443563461,-0.38937202096,100.266723632812,0.0,0.0,0.0,184.33612233085,230.520677184621
4,2244,28,-2.575034379959,0.918452382088,79.827964782715,0.0,0.0,0.0,372.854432049488,737.146434032972
4,2245,90,-2.189079761505,0.092988736928,75.754280090332,0.0,0.0,0.0,450.996398936641,887.04849911108
4,2246,30,-2.55909705162,2.10461807251,136.463119506836,0.0,0.0,0.0,140.941412962894,136.961380667042
4,2247,47,-2.662491798401,-0.99303650856,83.35319519043,0.0,0.0,0.0,260.935087511174,513.491920209483
4,2248,51,-2.760850191116,0.252295345068,103.317588806152,0.0,0.0,0.0,114.729885404909,194.678505008848
4,2249,21,-2.618997573853,-2.306854009628,115.97241973877,0.0,0.0,0.0,148.756531669391,260.013962510964
4,2250,30,-1.968166828156,-2.670548677444,77.689552307129,0.0,0.0,0.0,30.723923386044,56.705222129028
4,2251,53,-2.67972612381,0.435423612595,105.74577331543,0.0,0.0,0.0,157.527576939506,253.184686848818
4,2252,35,-2.181719779968,-2.570394992828,109.038902282715,0.0,0.0,0.0,432.68949730681,853.973029766638
4,2253,29,-2.594497919083,-2.366582632065,118.196975708008,0.0,0.0,0.0,168.915041134992,297.676820498722
4,2254,8,-2.903014659882,1.573068022728,96.317161560059,0.0,0.0,0.0,86.573718307073,128.003009478119
4,2256,82,-2.312215566635,-1.576394319534,60.755676269531,0.0,0.0,0.0,76.514875187322,146.243784526647
4,2258,80,-2.182009935379,1.346521615982,91.27897644043,0.0,0.0,0.0,105.056589526523,194.567616973284
4,2259,37,-2.389268159866,-2.119278669357,129.111358642578,0.0,0.0,0.0,227.288759695692,393.963758258777
4,2260,35,-2.891873121262,2.86697268486,101.512046813965,0.0,0.0,0.0,80.995954716671,64.341364248909
4,2261,12,-2.757416009903,1.232655405998,100.572631835938,0.0,0.0,0.0,133.946672072109,245.115329039361
4,2262,17,-2.769314050674,1.663154959679,92.008934020996,0.0,0.0,0.0,194.535058603556,351.993337517281
4,2263,22,-2.723448991776,0.498824596405,81.497024536133,0.0,0.0,0.0,256.382664931122,492.631198730625
4,2264,52,-2.536082983017,-2.059731960297,137.808486938477,0.0,0.0,0.0,159.963569532351,183.748980645508
4,2265,15,-2.17572593689,-0.935026943684,113.011566162109,0.0,0.0,0.0,346.825858140503,675.315249839037
4,2267,11,-2.238462924957,-2.712425708771,118.645622253418,0.0,0.0,0.0,310.65497759461,536.41349509756
4,2269,54,-2.66764330864,-2.488745927811,125.592208862305,0.0,0.0,0.0,115.511505485442,91.084729108401
4,2270,26,-2.670490503311,0.579912662506,121.063850402832,0.0,0.0,0.0,122.050897449139,149.866073184229
4,2271,39,-2.529449224472,3.047218084335,70.17448425293,0.0,0.0,0.0,183.606162300137,359.684499068769
4,2272,31,-2.70310997963,1.229521751404,122.446838378906,0.0,0.0,0.0,79.073981232622,56.411140960877
4,2273,72,-2.564339160919,-1.621449351311,112.468574523926,0.0,0.0,0.0,201.878371415606,362.893484989311
4,2274,72,-2.557778120041,1.468171000481,107.878204345703,0.0,0.0,0.0,185.943994141418,355.244853275352
4,2276,19,-2.214502334595,-0.737162292004,92.021759033203,0.0,0.0,0.0,427.359642395226,840.464435368197
4,2277,29,-2.739329814911,-1.515460848808,115.095848083496,0.0,0.0,0.0,111.944448694358,134.007321684788
4,2278,30,-2.86572766304,2.625497579575,99.772285461426,0.0,0.0,0.0,97.859587855595,140.308230224637
4,2279,63,-2.529380321503,0.436329960823,106.85391998291,0.0,0.0,0.0,213.078835841827,404.310960797882
4,2280,13,-2.824694633484,-0.829548597336,100.547477722168,0.0,0.0,0.0,105.938331574831,175.248296476716
4,2281,16,-2.836451053619,-2.816594839096,105.745933532715,0.0,0.0,0.0,121.686716950507,130.137719575647
