file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pz,Q2,x,y
2,563,38,-3.588856697083,-2.402138471603,38.134796142578,0.0,0.0,0.0,17.002841295818,16.30462126585,2023.0283203125,0.0068140449,0.281145691872
2,564,19,-4.935702323914,-2.894614696503,12.569271087646,0.0,0.0,0.0,6.176392975959,8.828820312915,173.405578613281,0.001846734551,0.088918685913
2,565,1,-5.122626781464,-0.69795781374,9.788286209106,0.0,0.0,0.0,0.587667625308,1.135512928323,112.01579284668,0.000733224908,0.144669339061
2,566,65,-4.95571231842,0.173071265221,8.932435035706,0.0,0.0,0.0,6.912620393175,3.502286864326,120.790428161621,0.000336972298,0.339447617531
2,567,1,-5.15669631958,-0.581931233406,9.044949531555,0.0,0.0,0.0,2.220958521054,0.341247545775,100.04207611084,0.000519864494,0.182232990861
2,568,11,-4.533383369446,-2.079859972,11.419509887695,0.0,0.0,0.0,1.707759235912,1.25485457622,235.572891235352,0.000499692513,0.446433693171
2,569,19,-4.315945148468,-2.398702383041,5.346247673035,0.0,0.0,0.0,26.639970740075,28.089044055272,137.075317382812,0.000164002879,0.791484177113
2,570,1,-5.064712047577,-2.350486278534,11.98690700531,0.0,0.0,0.0,10.880271613143,15.822239331001,145.355651855469,0.011982785538,0.011487052776
2,571,41,-4.396360874176,-2.346309423447,11.128190040588,0.0,0.0,0.0,12.325698553414,13.521753355279,263.275543212891,0.000470729545,0.529631078243
2,572,28,-5.111984729767,1.191791653633,9.724898338318,0.0,0.0,0.0,2.495514100795,4.855062287478,112.481079101562,0.000669052242,0.159203976393
2,573,1,-4.724821567535,0.275542020798,16.829217910767,0.0,0.0,0.0,12.645845098178,14.701189467834,286.682525634766,0.022493908182,0.01206898503
2,574,1,-4.829431533813,-1.322675585747,7.619841575623,0.0,0.0,0.0,1.419629407931,1.79380598366,116.910034179688,0.000219940892,0.503361821175
2,575,2,-4.679277420044,2.107822179794,15.699027061462,0.0,0.0,0.0,10.621987790981,10.41189896754,279.891387939453,0.00221897196,0.11944616586
2,576,56,-4.00004863739,-0.65673828125,18.860082626343,0.0,0.0,0.0,44.911867898978,75.474780487465,663.201965332031,0.001354509499,0.463658481836
2,577,53,-4.106078624725,1.192407727242,29.886741638184,0.0,0.0,0.0,44.08035685858,76.304263618109,945.219299316406,0.016269715503,0.055015753955
2,578,27,-5.048190593719,-2.447492361069,11.741965293884,0.0,0.0,0.0,29.301127071016,51.287429893218,144.757354736328,0.002882699482,0.04755276069
2,579,1,-4.697994232178,-1.061574220657,9.07409286499,0.0,0.0,0.0,3.252928068903,1.456808487975,158.778427124023,0.00031232083,0.481420993805
2,580,31,-4.281153202057,-1.187939167023,25.908182144165,0.0,0.0,0.0,27.464099804752,35.086664812916,687.791687011719,0.027054935694,0.024073811248
2,581,2,-5.02996301651,-0.255609631538,9.995404243469,0.0,0.0,0.0,4.222920169481,4.88311185183,125.492118835449,0.000582906068,0.203869536519
2,582,31,-4.101158618927,1.151441812515,28.354591369629,0.0,0.0,0.0,95.198992218215,169.965131813518,901.185119628906,0.007912000641,0.107860431075
2,583,36,-4.671235561371,-1.669441699982,17.06379699707,0.0,0.0,0.0,33.765809082962,64.506053306573,306.679718017578,0.005743667483,0.050562694669
2,584,16,-5.12611579895,-0.010902672075,8.948311805725,0.0,0.0,0.0,2.360358261234,3.163895463077,102.046577453613,0.000448762294,0.215335935354
2,585,49,-5.060281276703,-1.717557787895,11.326072692871,0.0,0.0,0.0,30.628097640877,56.054399431441,137.952117919922,0.001863230485,0.070112630725
2,586,1,-5.01645565033,-1.296603560448,10.093518257141,0.0,0.0,0.0,3.171055904312,3.905271216991,128.447250366211,0.00058806187,0.206840828061
2,587,50,-4.797649383545,0.787333190441,6.684230804443,0.0,0.0,0.0,8.309294839593,5.423139003482,105.866844177246,0.000173455803,0.577970325947
2,588,67,-4.983522415161,-1.835883498192,12.334895133972,0.0,0.0,0.0,26.061235695007,48.620346374421,162.225982666016,0.002473270521,0.062113109976
2,589,68,-5.088936328888,0.406672775745,9.195138931274,0.0,0.0,0.0,5.669855869916,8.456127520316,108.833465576172,0.00046191187,0.223119646311
2,590,16,-4.389750957489,-0.371901929379,23.45209312439,0.0,0.0,0.0,17.425716562781,19.74779354241,558.519470214844,0.034676246345,0.015252487734
2,591,68,-4.180309772491,2.882634162903,13.636399269104,0.0,0.0,0.0,21.725101682674,12.38089733708,400.419738769531,0.000707949395,0.535608768463
2,592,33,-4.896771907806,-1.79386472702,14.075005531311,0.0,0.0,0.0,14.910137424868,23.726975478834,201.887176513672,0.01020706445,0.018730197102
2,593,27,-5.028352737427,-3.096953868866,12.354209899902,0.0,0.0,0.0,18.212742146194,18.528150709783,155.356796264648,0.008371173404,0.017574314028
2,594,53,-4.836133480072,1.204572319984,14.696810722351,0.0,0.0,0.0,24.48547692543,43.567265376172,223.984619140625,0.005947209895,0.035664763302
2,595,5,-4.98962020874,-0.495819509029,11.669357299805,0.0,0.0,0.0,0.0,0.0,152.539947509766,0.001346349134,0.107290267944
2,596,2,-5.084484577179,0.651141524315,11.043588638306,0.0,0.0,0.0,10.624710957428,20.672919667833,131.294921875,0.001748878392,0.071092329919
2,597,1,-5.101700782776,-2.507550477982,10.575614929199,0.0,0.0,0.0,13.019859953134,20.421873311927,123.585166931152,0.00123180612,0.095007613301
2,598,24,-4.816485404968,0.385164469481,14.96097946167,0.0,0.0,0.0,30.437825379927,46.53542030224,232.534942626953,0.005882886704,0.037431064993
2,599,31,-3.555322647095,-1.555421471596,17.794174194336,0.0,0.0,0.0,17.516737789983,4.664630232774,976.162353515625,0.001368183061,0.675635278225
2,600,37,-4.774829387665,2.06914806366,13.232802391052,0.0,0.0,0.0,13.396173608231,15.938356547186,214.422805786133,0.001107413438,0.183356225491
2,601,2,-4.720056056976,-0.953589856625,16.286334991455,0.0,0.0,0.0,33.180011094248,62.36021096643,278.759918212891,0.005444667768,0.048483435065
2,602,18,-4.638942718506,-2.325221538544,17.712921142578,0.0,0.0,0.0,18.995648385204,33.830937783647,328.794189453125,0.00680368999,0.045762956142
2,603,61,-4.691462516785,-1.527670741081,6.763912677765,0.0,0.0,0.0,7.21193048797,11.908897473955,26.730627059937,3.3900713e-05,0.746680378914
2,604,8,-4.769662380219,1.147065281868,15.787797927856,0.0,0.0,0.0,26.104920779347,47.020435652802,257.148895263672,0.007932120003,0.030699394643
2,605,1,-5.142156124115,-0.252666383982,9.397912979126,0.0,0.0,0.0,4.672082145916,4.270102282481,105.468444824219,0.000614291232,0.162585824728
2,606,38,-4.963484764099,1.759170174599,10.858749389648,0.0,0.0,0.0,52.002188715614,89.451899034065,145.702499389648,0.000723400619,0.190731570125
2,607,5,-4.64746761322,-1.171415925026,18.050214767456,0.0,0.0,0.0,13.826836866351,19.740867936468,332.211059570312,0.016327852383,0.019267238677
2,608,28,-4.908818244934,-1.963077664375,11.823107719421,0.0,0.0,0.0,18.500051030341,34.114602718001,167.556045532227,0.000957361655,0.16573664546
2,609,30,-4.860212802887,-2.556619167328,14.56755065918,0.0,0.0,0.0,31.64039877067,33.814505799334,216.73258972168,0.009843207896,0.020850764588
2,610,14,-5.12559223175,2.538534164429,10.774141311646,0.0,0.0,0.0,22.122459720573,43.399850600439,122.932716369629,0.002089009853,0.055726457387
2,611,1,-4.751954555511,0.662634670734,13.54647731781,0.0,0.0,0.0,6.494291740979,11.448901011451,224.584609985352,0.001162759261,0.182904601097
2,612,33,-4.468495368958,-0.167427450418,20.582805633545,0.0,0.0,0.0,34.833683062747,67.543251617191,453.067565917969,0.006608171389,0.06492562592
2,613,63,-4.642258167267,-1.412813067436,14.477772712708,0.0,0.0,0.0,160.767251632253,293.862565115263,267.852569580078,0.001166420057,0.217457965016
2,614,36,-3.235912561417,-0.379333794117,8.46498966217,0.0,0.0,0.0,2.312127290303,1.016681950918,639.129577636719,0.000681658275,0.88788485527
2,615,41,-4.159387588501,2.865652322769,4.511248588562,0.0,0.0,0.0,5.526040042118,6.765433926172,135.26921081543,0.000150780412,0.849549114704
2,616,38,-5.198732852936,2.689398765564,10.271929740906,0.0,0.0,0.0,15.592876669696,27.775381385487,108.93620300293,0.003282385413,0.031428024173
2,617,41,-5.117772579193,-0.842724323273,10.805239677429,0.0,0.0,0.0,40.7613105056,72.795335680232,124.255393981934,0.001948841382,0.06037723273
2,618,12,-4.351613998413,-2.13051867485,15.03299331665,0.0,0.0,0.0,15.343436248339,10.75786855315,371.933013916016,0.000897600781,0.392388224602
2,619,21,-4.671005725861,0.820328652859,17.142372131348,0.0,0.0,0.0,34.990602973311,62.938905264814,308.162719726562,0.006287870929,0.046409931034
2,620,54,-5.148519515991,0.55208158493,9.010514259338,0.0,0.0,0.0,9.80051577059,10.904264556215,475.925201416016,0.00045111854,0.999039113522
2,621,32,-4.460530757904,0.707880139351,15.579881668091,0.0,0.0,0.0,24.000280543117,37.690354902132,345.685729980469,0.001099153422,0.29782256484
2,622,53,-4.613070487976,-0.517100989819,18.476613998413,0.0,0.0,0.0,44.841594329734,43.533090809011,351.959320068359,0.011093727313,0.030043425038
2,623,21,-5.043632984161,-2.175456285477,11.017586708069,0.0,0.0,0.0,8.456304385477,12.69938140803,136.447540283203,0.001170661766,0.110374495387
2,624,41,-5.208330154419,0.836465358734,10.270270347595,0.0,0.0,0.0,22.960216386451,33.283183398727,107.878280639648,0.004592229612,0.022245638072
2,625,18,-5.248284816742,-0.20950268209,9.971319198608,0.0,0.0,0.0,11.445032577723,15.468896413074,100.635848999023,0.007934926078,0.012010035105
2,626,2,-5.071096897125,-2.194279432297,9.854341506958,0.0,0.0,0.0,0.0,0.0,118.735191345215,0.000617297308,0.18214596808
2,627,23,-4.981748580933,1.516284823418,12.320528030396,0.0,0.0,0.0,32.72309468902,60.00439513792,162.324661254883,0.002369766356,0.064865447581
2,628,23,-5.012114048004,0.809219121933,8.456038475037,0.0,0.0,0.0,1.598484116832,2.164634287503,108.077377319336,0.000302444649,0.338394522667
2,629,33,-4.592211723328,2.308736085892,19.046073913574,0.0,0.0,0.0,24.552419767778,28.535300651188,370.454132080078,0.016875104979,0.020788466558
2,630,24,-4.784602165222,2.518950223923,6.370114326477,0.0,0.0,0.0,4.17107693579,7.691129495753,102.216766357422,0.000160519325,0.603016614914
2,631,32,-4.855972290039,3.019249200821,9.300632476807,0.0,0.0,0.0,1.613175635114,3.129615246683,138.960632324219,0.000348577276,0.377508848906
2,632,39,-4.13553571701,0.022960558534,11.213202476501,0.0,0.0,0.0,19.682854328861,1.148108889882,344.342468261719,0.000513632491,0.63485211134
2,633,1,-4.591830730438,1.37062728405,10.252415657043,0.0,0.0,0.0,2.182354860306,4.190524706313,199.489837646484,0.0003993063,0.473095774651
2,634,9,-4.301837444305,2.792973279953,23.939218521118,0.0,0.0,0.0,62.976064890559,112.84321273679,622.510803222656,0.007424808107,0.079395540059
2,635,32,-4.383938312531,-1.203760385513,13.190163612366,0.0,0.0,0.0,8.843965056126,11.066786844542,315.959411621094,0.000665844767,0.449358284473
2,636,55,-4.342809200287,-1.477042913437,23.57371711731,0.0,0.0,0.0,30.423950214602,51.291983555676,588.398193359375,0.010032782331,0.055537249893
2,637,21,-4.782575130463,2.820819139481,14.062187194824,0.0,0.0,0.0,7.155940454457,13.466622709353,226.103942871094,0.001707113232,0.125423893332
2,638,17,-5.02540063858,1.956203341484,8.254143714905,0.0,0.0,0.0,12.200234078358,7.564554326456,104.104484558105,0.000285291899,0.345552802086
2,639,2,-4.155057907104,-2.506847858429,4.258808135986,0.0,0.0,0.0,2.028321443407,0.279770772834,128.253936767578,0.000141456709,0.858581662178
2,640,51,-5.200593948364,-2.919924497604,10.041571617126,0.0,0.0,0.0,22.843033001309,38.30519149883,106.295188903809,0.001958877547,0.051385521889
2,641,50,-4.956883430481,1.964225888252,9.964806556702,0.0,0.0,0.0,20.871469822381,33.143664576314,134.593139648438,0.000486024015,0.262240439653
2,642,46,-3.781665563583,-1.729200005531,6.877055644989,0.0,0.0,0.0,1.572358778965,2.684617761082,300.848205566406,0.000338032405,0.842798054218
2,643,2,-4.808794021606,0.419603914022,14.743948936462,0.0,0.0,0.0,53.48052828585,97.847559583349,230.931106567383,0.003727814648,0.058662768453
2,644,33,-5.101843833923,2.022536039352,11.394828796387,0.0,0.0,0.0,27.978562180226,29.761868120438,133.139358520508,0.005090940744,0.024765258655
2,645,12,-4.705687522888,-0.448132902384,7.602503299713,0.0,0.0,0.0,10.588906622364,10.630249992288,132.009033203125,0.00022236869,0.562165856361
2,646,72,-4.774150848389,2.5633289814,7.772264003754,0.0,0.0,0.0,13.419973295429,12.898522041415,126.0263671875,0.000229209429,0.520671010017
2,647,50,-3.067350387573,-2.370726585388,19.032537460327,0.0,0.0,0.0,6.940859362235,6.192387481648,1700.844848632812,0.002046494978,0.787024915218
2,648,39,-3.645501613617,-1.430993556976,38.093887329102,0.0,0.0,0.0,148.898430111442,265.790128174212,1909.568969726562,0.007532466669,0.240067064762
2,649,22,-3.538222312927,-0.486688882113,54.614337921143,0.0,0.0,0.0,47.128200329051,29.585932654068,3047.737060546875,0.135301068425,0.021330974996
2,650,2,-4.771519184113,1.677213549614,8.488767623901,0.0,0.0,0.0,1.970894551279,3.659251748122,138.007110595703,0.000273486716,0.477858901024
2,651,8,-4.650166511536,-0.651711881161,18.052152633667,0.0,0.0,0.0,17.295895683543,24.974512746516,331.351257324219,0.019003869966,0.016511289403
2,652,25,-4.739607810974,-0.371255993843,14.59506893158,0.0,0.0,0.0,19.288139281965,31.305926465952,244.975067138672,0.001778217265,0.130458235741
2,653,32,-3.899735212326,-2.76535987854,10.037265777588,0.0,0.0,0.0,2.634306693826,4.345178512811,390.196350097656,0.00049811299,0.741805076599
2,654,28,-5.060593128204,-1.984392046928,11.359622001648,0.0,0.0,0.0,8.492135835866,15.488073313425,138.317611694336,0.001952996128,0.06706725806
2,655,23,-5.091195583344,2.293491601944,11.275470733643,0.0,0.0,0.0,40.570312979319,70.601872135171,133.155075073242,0.002789576771,0.045201603323
2,656,43,-4.254824638367,1.661417126656,11.381886482239,0.0,0.0,0.0,22.005248554405,29.770757913975,310.219177246094,0.000504407275,0.582400560379
2,657,29,-4.927341938019,0.249618873,10.941680908203,0.0,0.0,0.0,12.307057962042,10.828396875289,152.218658447266,0.000675165211,0.213497251272
2,658,2,-5.207029819489,-1.275939941406,10.267382621765,0.0,0.0,0.0,21.056761378608,39.308322943233,107.988273620605,0.004298361018,0.023790750653
2,659,8,-4.754942893982,-3.099214792252,12.536405563354,0.0,0.0,0.0,0.0,0.0,207.218658447266,0.000812317245,0.241567015648
2,660,35,-5.051116466522,-2.667522907257,11.294926643372,0.0,0.0,0.0,14.63178785233,19.875999510165,138.83935546875,0.001620569266,0.081129617989
2,661,56,-5.017033576965,-1.801895022392,8.620296478271,0.0,0.0,0.0,38.528300647295,72.47291670283,109.63606262207,0.000322210748,0.322216540575
2,662,25,-4.956586360931,2.264794588089,11.740570068359,0.0,0.0,0.0,9.009661598198,3.332511543769,158.625244140625,0.001146422117,0.131027415395
2,663,13,-5.119530677795,-0.636444032192,11.168414115906,0.0,0.0,0.0,14.209478562802,23.654867570759,128.206130981445,0.004482200369,0.027086442336
2,664,21,-4.260832309723,-0.989363133907,11.418028831482,0.0,0.0,0.0,16.308849466658,21.558035619682,309.340179443359,0.000506325508,0.578550100327
2,665,18,-3.782941579819,-0.874539136887,33.682628631592,0.0,0.0,0.0,59.327126663296,108.679090079947,1471.622802734375,0.006083652377,0.229069128633
2,666,25,-4.633487224579,-2.807488441467,17.680673599243,0.0,0.0,0.0,36.612109215011,49.090508516343,329.991027832031,0.00593155669,0.052682682872
2,667,33,-3.834489822388,2.418853521347,9.469372749329,0.0,0.0,0.0,3.641247560911,2.962362339407,392.938629150391,0.000482119882,0.771798849106
2,668,18,-5.190001010895,-1.841417074203,10.33802986145,0.0,0.0,0.0,16.607587406456,30.068219607258,421.167083740234,0.000398970558,0.999650120735
2,669,42,-4.972836971283,-1.637072682381,11.976320266724,0.0,0.0,0.0,43.20740705873,71.233460589146,159.202178955078,0.001521958504,0.099055968225
2,670,11,-5.150877475739,-0.732491493225,9.150997161865,0.0,0.0,0.0,5.111571517581,9.612020633835,101.805671691895,0.000543303089,0.177445188165
2,671,30,-4.533394813538,1.371313929558,16.897254943848,0.0,0.0,0.0,4.054401759749,7.465054750427,348.569244384766,0.001824792707,0.180888086557
2,672,31,-5.011888027191,2.676228284836,9.950608253479,0.0,0.0,0.0,9.653486342616,3.879959284935,127.208335876465,0.000543516711,0.221634358168
2,673,23,-4.986290931702,-1.139529705048,11.270218849182,0.0,0.0,0.0,4.067733602152,5.333395681435,147.813766479492,0.000994914444,0.140690118074
2,674,23,-5.067902088165,2.131418704987,11.540100097656,0.0,0.0,0.0,23.471992644066,40.658216952278,139.491897583008,0.002916445723,0.045292835683
2,675,6,-4.713139057159,2.472707509995,6.97616815567,0.0,0.0,0.0,0.0,0.0,120.234169006348,0.00019128283,0.595232129097
2,676,39,-4.526859760284,-0.677449345589,11.346214294434,0.0,0.0,0.0,15.19267253101,28.553216233799,235.592758178711,0.000491879473,0.453563094139
2,677,18,-4.310793876648,-3.083912372589,24.427925109863,0.0,0.0,0.0,23.482116661677,38.637336179338,629.555236816406,0.011431640945,0.052150648087
2,678,21,-4.540479660034,2.02191400528,19.233667373657,0.0,0.0,0.0,41.473563178445,80.528722593619,393.965484619141,0.006116029806,0.060999043286
2,679,65,-4.523933410645,-1.93937265873,17.663036346436,0.0,0.0,0.0,22.385230282654,28.134369652754,367.830108642578,0.002294179518,0.151828855276
2,680,44,-4.855917453766,2.142993688583,12.835830688477,0.0,0.0,0.0,10.649126250995,14.711882676945,191.79052734375,0.001288578962,0.140945285559
2,681,20,-4.644707679749,0.662843644619,18.09370803833,0.0,0.0,0.0,17.576285384952,24.683485834136,333.931854248047,0.016122655943,0.019613528624
2,682,10,-4.597425937653,2.705238103867,12.307182312012,0.0,0.0,0.0,3.88877895544,2.571144815161,238.134994506836,0.000619613507,0.363945871592
2,683,2,-5.009337902069,-2.990115642548,8.776765823364,0.0,0.0,0.0,0.0,0.0,112.488464355469,0.000337948411,0.315204232931
2,684,14,-5.113554954529,2.324164152145,11.056304931641,0.0,0.0,0.0,23.68243210319,43.427586372236,127.679916381836,0.002838813467,0.042591229081
2,685,45,-4.512194633484,0.276477336884,7.120763301849,0.0,0.0,0.0,31.737752831865,53.869962878879,150.039855957031,0.000214608663,0.662054598331
2,686,40,-4.84824848175,1.72633087635,14.888612747192,0.0,0.0,0.0,12.497718324183,13.60132693585,224.175399780273,0.019000677392,0.011172575876
2,687,39,-3.528480291367,0.863622903824,18.613185882568,0.0,0.0,0.0,1.573527888433,1.074681401579,1048.871826171875,0.001483138651,0.669691979885
2,688,55,-4.413790225983,-1.366592407227,21.361268997192,0.0,0.0,0.0,71.757210890199,124.322107089989,496.642120361328,0.005790342111,0.08122202009
2,689,44,-4.792095184326,-1.389898538589,14.69078540802,0.0,0.0,0.0,63.44922729608,108.633737009779,233.973007202148,0.00285560335,0.077589392662
2,690,40,-5.152703285217,1.057651519775,9.660495758057,0.0,0.0,0.0,7.779839252653,7.056478554638,107.277839660645,0.000781083538,0.130060970783
2,691,33,-5.173054695129,-0.438613027334,10.301854133606,0.0,0.0,0.0,23.445148379537,43.622456412991,112.095329284668,0.0019940848,0.053232677281
2,692,1,-3.613915205002,-0.108980670571,22.64368057251,0.0,0.0,0.0,14.447936458353,10.044277849103,1171.5068359375,0.001972831087,0.562327563763
2,693,52,-3.957364797592,1.158397316933,5.612020492554,0.0,0.0,0.0,5.354022197238,4.496140210535,205.948623657227,0.000230235208,0.847074508667
2,694,53,-4.80203294754,1.470080971718,12.638029098511,0.0,0.0,0.0,19.464960990251,21.271153150539,199.289398193359,0.000950475864,0.19855350256
2,695,52,-3.552693128586,0.520390570164,37.096446990967,0.0,0.0,0.0,61.801721933918,111.87755782787,2040.415283203125,0.005935094785,0.325555741787
2,696,5,-5.138491630554,1.577768445015,9.218598365784,0.0,0.0,0.0,3.235789347606,5.172444746512,103.835922241211,0.000541552785,0.181568831205
2,697,20,-5.081221103668,0.217913672328,11.104821205139,0.0,0.0,0.0,19.756539905863,35.790451402168,132.454437255859,0.001818216988,0.06898509711
2,698,19,-5.083167552948,-1.785336852074,9.58046913147,0.0,0.0,0.0,3.687054728325,6.968161741648,114.050270080566,0.000553231279,0.195219889283
2,699,32,-5.093458652496,-2.01971578598,8.979579925537,0.0,0.0,0.0,18.19316556763,26.087962411777,105.802597045898,0.000421161123,0.23789344728
2,700,57,-5.171694755554,-2.970694065094,10.401774406433,0.0,0.0,0.0,19.788049279218,25.602491328588,113.336578369141,0.002366684377,0.045348633081
2,701,15,-4.253339767456,1.718660116196,15.89866065979,0.0,0.0,0.0,2.250693518276,3.35024016565,433.970031738281,0.000984213781,0.417546421289
2,702,5,-5.141660690308,-0.67201590538,10.001439094543,0.0,0.0,0.0,4.486151942423,8.732597498128,112.297187805176,0.000973384595,0.109249353409
2,703,37,-4.804602622986,1.174819111824,9.940752029419,0.0,0.0,0.0,1.539239038679,1.348237087942,156.353652954102,0.00040236261,0.367980569601
2,704,31,-4.835640907288,2.293306350708,14.478070259094,0.0,0.0,0.0,46.986797471165,76.060081255775,220.759719848633,0.004140823148,0.050485610962
2,705,4,-4.932230472565,-0.005262145307,9.723876953125,0.0,0.0,0.0,2.756080594384,1.630358604883,134.617126464844,0.00042833935,0.297609478235
2,706,37,-4.156963825226,-1.120095849037,26.455543518066,0.0,0.0,0.0,96.917318938253,163.12412414748,795.191162109375,0.006283560768,0.119839549065
2,707,1,-5.102107048035,1.30756354332,9.278512954712,0.0,0.0,0.0,0.0,0.0,108.383361816406,0.000498999318,0.205682396889
2,708,48,-4.966927528381,1.859565019608,8.526205062866,0.0,0.0,0.0,31.966880685159,40.925340011738,114.011276245117,0.000297934806,0.36237731576
2,709,58,-4.774423122406,-0.684393465519,9.523121833801,0.0,0.0,0.0,12.956654251871,24.081808427553,154.374313354492,0.000354365242,0.412532687187
2,710,14,-4.655006885529,0.129142433405,17.774320602417,0.0,0.0,0.0,19.030211602111,32.281945214578,324.676239013672,0.011408767663,0.026949223131
