file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
5,1980,32,-1.224984765053,-0.149796098471,186.709350585938,0.0,0.0,0.0,552.954159134062,1065.177036225596,105308.4375,0.14907053113,0.668968737125
5,1982,16,-0.786546468735,-2.571091890335,116.823089599609,0.0,0.0,0.0,123.201144036972,238.424313527632,102149.734375,0.111649140716,0.866395711899
5,1989,40,-1.121410489082,1.671655416489,286.435272216797,0.0,0.0,0.0,411.304746464412,752.497769715002,179186.53125,0.312997579575,0.542124271393
5,1994,19,-1.236828923225,-1.181158661842,220.262557983398,0.0,0.0,0.0,524.329106893284,1009.03170751246,122770.4765625,0.19221945107,0.604826807976
5,1995,30,-1.616564869881,-2.496303796768,281.872283935547,0.0,0.0,0.0,330.313317928739,461.668111091844,107470.2734375,0.39036372304,0.26070740819
5,2010,38,-0.827079534531,-2.497287273407,237.095962524414,0.0,0.0,0.0,598.876649582123,1146.515937848672,199080.78125,0.26270198822,0.717629730701
5,2011,84,-0.652968585491,0.765505373478,0.051326498389,-0.046604666859,-0.674589216709,0.290716439486,856.585241906052,1607.818191677496,114005.1875,0.167232722044,0.645561754704
5,2012,35,-1.314936041832,0.775328934193,212.801773071289,0.0,0.0,0.0,484.643435936924,928.556134722623,109700.09375,0.17691232264,0.587196350098
5,2023,72,-1.210623145103,2.358992338181,300.141052246094,0.0,0.0,0.0,487.913682546055,762.456004267319,171735.328125,0.342053443193,0.475444853306
5,2030,6,-1.613915324211,-1.966165423393,266.828125,0.0,0.0,0.0,294.333371363227,486.062020665594,102004.265625,0.319831699133,0.302016943693
5,2031,51,-0.621345043182,1.442282438278,136.116287231445,0.0,0.0,0.0,688.169802761016,1319.660674770167,140399.21875,0.15316568315,0.868035912514
5,2033,14,-1.4562022686,-0.63995295763,289.761932373047,0.0,0.0,0.0,308.442329658864,503.399724585905,129694.6015625,0.348298877478,0.35261785984
5,2038,40,-1.085296392441,-0.624645352364,207.41487121582,0.0,0.0,0.0,571.064790127212,1102.522877777386,134524.96875,0.187283709645,0.680201172829
5,2041,73,-1.302198648453,-2.52324795723,258.296997070312,0.0,0.0,0.0,448.700540640458,783.127643634946,134859.9375,0.252744495869,0.505284130573
5,2042,12,-1.417573213577,-3.023837089539,278.754913330078,0.0,0.0,0.0,367.25871027,627.112626222008,129681.9609375,0.306391656399,0.400808662176
5,2056,13,-1.298914194107,0.729034900665,239.244857788086,0.0,0.0,0.0,454.382519112277,852.09874149378,125323.515625,0.218446716666,0.543277263641
5,2067,19,-1.299536466599,1.515677690506,202.068725585938,0.0,0.0,0.0,358.577525599054,592.938665005662,105783.71875,0.163147315383,0.614006996155
5,2068,13,-1.1501070261,1.255180358887,240.66130065918,0.0,0.0,0.0,509.523370031064,905.566244368334,146292.609375,0.229324817657,0.604095757008
5,2070,37,-1.30415058136,0.755272328854,323.760894775391,0.0,0.0,0.0,349.105519123657,577.744460817211,168709.765625,0.421882152557,0.378689736128
5,2076,32,-1.048585653305,-1.326009511948,307.362579345703,0.0,0.0,0.0,478.135226742529,872.356239850596,206803.21875,0.360535174608,0.543180406094
5,2077,83,-1.249351859093,-1.556356668472,185.067687988281,0.0,0.0,0.0,583.730019022926,1091.99061657728,101869.7578125,0.145328819752,0.663785815239
5,2108,64,-0.894799947739,-2.62773680687,319.249450683594,0.0,0.0,0.0,592.359033199895,1090.421316839629,250509.8125,0.399940669537,0.593148767948
5,2110,19,-0.82979363203,2.781490564346,182.118789672852,0.0,0.0,0.0,647.843638150158,1275.994397479688,152504.0,0.184553682804,0.782515466213
5,2117,45,-1.233858466148,-1.336764216423,302.451995849609,0.0,0.0,0.0,329.02128244827,575.292889871198,169082.953125,0.348851263523,0.458980202675
5,2120,35,-1.554730057716,-0.123529560864,299.969604492188,0.0,0.0,0.0,275.635384494628,398.605737755194,121665.59375,0.442417532206,0.260417312384
5,2130,21,-1.235074400902,-2.040331840515,213.306030273438,0.0,0.0,0.0,1278.789895061161,2476.937793008146,119101.8125,0.182507008314,0.617978394032
5,2134,91,-0.638357043266,-1.523104906082,2.684444904327,0.194152116776,-0.821961581707,-0.75003361702,899.798001638051,1638.071739201138,118955.5859375,0.173707738519,0.648485302925
5,2138,22,-1.606693387032,2.38055729866,303.985321044922,0.0,0.0,0.0,301.367370106878,387.493738217681,117051.171875,0.526469409466,0.210541188717
5,2140,35,-1.222764849663,2.821050167084,253.19938659668,0.0,0.0,0.0,527.720252770855,887.014943240003,143127.765625,0.24550318718,0.552078962326
5,2144,12,-1.553887367249,-2.475138187408,302.355590820312,0.0,0.0,0.0,335.298177946061,453.536553493526,122736.7265625,0.455503702164,0.255162626505
5,2148,23,-1.574412226677,2.956936597824,261.360168457031,0.0,0.0,0.0,292.987098793304,470.18785806177,103939.859375,0.287127047777,0.342801302671
5,2153,43,-1.32722401619,1.777134537697,338.729187011719,0.0,0.0,0.0,481.786462519493,751.249815029799,172483.609375,0.487873464823,0.334791988134
5,2162,15,-1.19084084034,-2.144959211349,295.349487304688,0.0,0.0,0.0,415.793251434426,719.104595078012,172370.078125,0.330469161272,0.493930011988
5,2165,62,-1.33321082592,-0.645256578922,287.834442138672,0.0,0.0,0.0,462.50914723261,797.653300936485,145692.734375,0.319849699736,0.431346595287
5,2166,30,-1.516691803932,2.244419336319,240.322509765625,0.0,0.0,0.0,336.138540149331,612.105019999876,101252.2890625,0.223193272948,0.429593980312
5,2170,19,-1.074151158333,2.699831485748,320.427551269531,0.0,0.0,0.0,433.222025818474,750.978067803641,210151.828125,0.389117926359,0.511430263519
5,2171,27,-1.544274449348,-2.161391496658,309.686920166016,0.0,0.0,0.0,284.396336852818,385.567921876088,126927.0625,0.491797327995,0.244400754571
5,2172,32,-1.583726167679,0.271887719631,266.528625488281,0.0,0.0,0.0,302.542353925299,503.588337492218,105012.6328125,0.307366520166,0.323533624411
5,2175,32,-1.105686306953,-2.665628194809,209.805908203125,0.0,0.0,0.0,509.765072089785,988.116681986088,133329.28125,0.188487142324,0.669851005077
5,2180,25,-1.567360877991,0.167682766914,261.420715332031,0.0,0.0,0.0,296.267993681499,469.297737654494,104699.6015625,0.285505712032,0.347267955542
5,2191,42,-1.282381176949,0.425167381763,254.015396118164,0.0,0.0,0.0,403.333115550757,722.535499085604,35.258869171143,3.3398494e-05,0.999714434147
5,2195,80,-0.661967277527,1.440954089165,115.590354919434,0.0,0.0,0.0,56.859784240734,96.23706882409,114481.2109375,0.122734174132,0.883289694786
5,2199,34,-1.08559858799,-1.086686611176,199.308319091797,0.0,0.0,0.0,442.940233161377,857.273119401155,129228.171875,0.176687017083,0.692607223988
5,2200,26,-1.579666733742,-2.395595550537,280.519683837891,0.0,0.0,0.0,255.383335117319,408.426070744438,110974.71875,0.361245930195,0.290907919407
5,2210,51,-1.129198789597,-2.745512723923,202.482315063477,0.0,0.0,0.0,568.426147572246,1099.814831246355,125685.0234375,0.176640480757,0.673794925213
5,2214,16,-1.526806473732,3.098978996277,283.264862060547,0.0,0.0,0.0,306.154817537664,498.56577920747,118143.6328125,0.348708629608,0.320835262537
5,2216,55,-1.266741275787,0.56215184927,185.044631958008,0.0,0.0,0.0,498.687802956843,964.721100156176,100101.1328125,0.144076526165,0.657930791378
5,2219,29,-1.673961400986,-2.724905490875,288.362731933594,0.0,0.0,0.0,248.067975764689,314.323083388972,103812.1484375,0.493991971016,0.199004426599
5,2227,29,-0.921062231064,-2.97394323349,170.356079101562,0.0,0.0,0.0,555.042270365872,1072.31475131727,130210.6953125,0.158669084311,0.777121245861
5,2228,74,-0.660794138908,-1.223959922791,225.539291381836,0.0,0.0,0.0,571.72774548534,1086.29002523301,223637.28125,0.274129807949,0.772542476654
5,2230,53,-1.235373497009,1.68981385231,201.375991821289,0.0,0.0,0.0,489.360848671539,934.245027318525,112406.921875,0.166519775987,0.639236688614
5,2231,7,-1.105138778687,-1.08237695694,160.580017089844,0.0,0.0,0.0,624.706895271332,1222.345194406468,102102.6640625,0.129356697202,0.747450768948
5,2235,32,-1.584720134735,0.402164697647,274.547821044922,0.0,0.0,0.0,303.181312405695,482.572403786286,108064.734375,0.338306993246,0.302487552166
5,2236,48,-0.423847466707,1.699876666069,5.756618499756,-0.075115941465,0.503650486469,-0.267501085997,246.819919651701,427.436321957145,109915.71875,0.123095415533,0.845575511456
5,2240,56,-1.569640755653,-1.622723340988,277.271575927734,0.0,0.0,0.0,356.720146910292,507.724995114988,110795.0234375,0.342749387026,0.306110352278
5,2243,35,-1.615668058395,-2.849008798599,285.316711425781,0.0,0.0,0.0,296.242404308445,425.847249862213,108881.1484375,0.408595710993,0.252344220877
5,2250,36,-1.649139285088,-1.856468200684,271.434448242188,0.0,0.0,0.0,299.839517918382,409.186901813817,100173.796875,0.358627706766,0.264511585236
5,2260,10,-0.85530936718,-1.783680796623,219.017501831055,0.0,0.0,0.0,636.428004962654,1227.06611188242,178782.0625,0.231382295489,0.731691896915
5,2262,21,-1.248053908348,-2.667630672455,234.47575378418,0.0,0.0,0.0,470.301344974099,888.134822297164,129233.84375,0.212991118431,0.574578285217
5,2264,35,-1.616563439369,-3.119819402695,289.841125488281,0.0,0.0,0.0,240.600359046926,343.655695765955,110508.75,0.436382859945,0.239807888865
5,2266,27,-1.609114289284,-1.771354436874,280.889739990234,0.0,0.0,0.0,314.525665613475,482.266129249642,107896.5703125,0.380179643631,0.268752932549
5,2267,45,-1.198038578033,1.351282954216,347.206176757812,0.0,0.0,0.0,424.857092306126,687.265663733702,201181.078125,0.475354641676,0.400777965784
5,2273,86,-0.643926203251,-2.2202501297,220.126495361328,0.0,0.0,0.0,671.784299940503,1253.910089873425,221983.125,0.268909543753,0.781714558601
5,2277,25,-1.565568327904,2.969341039658,255.331970214844,0.0,0.0,0.0,298.007480752916,514.5261156308,102444.5234375,0.266799151897,0.363612443209
5,2286,33,-0.603732764721,3.048589229584,136.597900390625,0.0,0.0,0.0,278.601485395334,545.229719213792,143399.46875,0.15610691905,0.869881033897
5,2294,119,-0.823770225048,2.026774644852,163.734268188477,0.0,0.0,0.0,304.516662772129,566.707013585709,137937.390625,0.162133619189,0.805644333363
5,2307,20,-0.662466228008,-2.855357408524,196.614501953125,0.0,0.0,0.0,667.589121764496,1256.337475785802,194630.71875,0.229988738894,0.801381468773
5,2311,36,-1.263711094856,0.676959335804,283.027587890625,0.0,0.0,0.0,397.843029058341,701.37234672525,153570.3125,0.303993552923,0.478384763002
5,2312,63,-2.954883098602,-1.506155371666,2.01539683342,0.202767387033,-1.218367934227,-11.890952110291,347.983779853042,629.403906705826,107920.46875,0.121949218214,0.838029384613
5,2321,58,-1.078493952751,2.023211479187,193.065277099609,0.0,0.0,0.0,560.340774213891,1095.437550886035,126072.8125,0.16950057447,0.704343855381
5,2324,42,-1.522004008293,1.132746696472,242.206192016602,0.0,0.0,0.0,397.102406739949,722.310006032243,101505.2578125,0.2277443856,0.422061085701
5,2325,27,-1.338558673859,0.212553471327,326.097717285156,0.0,0.0,0.0,349.00305365005,560.721962313176,164180.03125,0.441310793161,0.352298051119
5,2326,65,-1.310973286629,-0.693444013596,290.54736328125,0.0,0.0,0.0,347.374770203224,595.712108074732,150372.953125,0.324657171965,0.438610643148
5,2331,20,-1.450139760971,1.429216265678,244.877243041992,0.0,0.0,0.0,379.53165159778,666.979019565104,110271.15625,0.228894844651,0.456205368042
5,2350,88,-0.66021323204,-1.142272472382,111.678146362305,0.0,0.0,0.0,182.424373111775,338.32715618461,110800.71875,0.118233159184,0.887437403202
5,2353,14,-1.272786021233,1.756958842278,187.38005065918,0.0,0.0,0.0,522.212213455483,1015.556669747604,100753.6171875,0.146444067359,0.651513338089
5,2354,40,-0.909272789955,-2.863001346588,190.040100097656,0.0,0.0,0.0,581.614051067826,1130.257136212688,146978.6875,0.184524834156,0.754282414913
5,2359,62,-1.479114532471,-2.540405035019,260.91748046875,0.0,0.0,0.0,350.688655951381,628.002662785435,114138.7421875,0.267836034298,0.403551101685
5,2372,41,-1.516957402229,2.648743152618,275.471862792969,0.0,0.0,0.0,288.862421261228,476.964687122684,116030.53125,0.317569792271,0.345993191004
5,2375,45,-1.449315905571,0.028443003073,285.535614013672,0.0,0.0,0.0,324.00103586231,533.513387527961,128686.09375,0.332556426525,0.366438180208
5,2383,25,-1.129096746445,1.88919365406,245.844757080078,0.0,0.0,0.0,462.427996000506,877.470716874428,152616.578125,0.239285081625,0.603977203369
5,2385,96,-0.934230566025,2.176728725433,137.309829711914,0.0,0.0,0.0,434.531942110285,839.540996756077,103579.0078125,0.119913011789,0.817974746227
5,2392,15,-1.634536385536,0.848556995392,284.370208740234,0.0,0.0,0.0,253.522702485286,368.202200725308,106491.5546875,0.419081449509,0.24063077569
5,2393,35,-1.329572319984,0.658094525337,277.253448486328,0.0,0.0,0.0,373.838501167147,677.544190474699,140848.515625,0.293630570173,0.454240083694
5,2394,6,-0.869775772095,2.427192687988,176.276977539062,0.0,0.0,0.0,650.689649313696,1262.010751029047,141826.71875,0.171986564994,0.780904591084
5,2395,54,-1.264119505882,0.689188718796,227.110198974609,0.0,0.0,0.0,499.963725612492,916.887632494943,123179.3046875,0.200675964355,0.581268548965
5,2398,22,-1.58860707283,-2.88525724411,277.307739257812,0.0,0.0,0.0,328.794641921494,468.786107413538,108727.640625,0.351725935936,0.292731881142
5,2404,37,-1.196758627892,-1.963038563728,195.460250854492,0.0,0.0,0.0,501.297527924903,965.08233875441,113400.2578125,0.161946073174,0.66309851408
5,2405,42,-1.111750364304,-1.1016715765,167.220443725586,0.0,0.0,0.0,532.324061294948,1038.395568976535,105624.2421875,0.136036530137,0.73526263237
5,2411,17,-1.293800830841,-1.058635234833,213.538482666016,0.0,0.0,0.0,370.869283362731,699.778803514456,112431.1953125,0.179110214114,0.594430327415
5,2414,32,-1.580648541451,2.731375694275,313.80615234375,0.0,0.0,0.0,279.624434622158,341.956050227974,124021.15625,0.570149481297,0.205987796187
5,2426,104,-1.168405652046,1.392457962036,298.647125244141,0.0,0.0,0.0,434.333309946096,748.851080787541,178249.140625,0.337840229273,0.499632328749
5,2427,46,-1.301119565964,0.042008034885,269.529479980469,0.0,0.0,0.0,401.020284795033,708.290047079424,140876.453125,0.275444358587,0.484327346087
5,2437,10,-0.911947667599,0.14605216682,190.426910400391,0.0,0.0,0.0,613.112379370241,1189.750661765092,146884.421875,0.184690415859,0.753122806549
5,2440,16,-0.631454229355,2.728831768036,220.886947631836,0.0,0.0,0.0,624.473756362198,1215.072375022336,225545.53125,0.27254140377,0.783675372601
5,2455,43,-1.211541295052,1.941386818886,212.479751586914,0.0,0.0,0.0,509.030422298548,983.365511533618,121465.5390625,0.18306876719,0.628309011459
5,2457,7,-1.328936576843,2.691811084747,276.408538818359,0.0,0.0,0.0,622.422945194705,1131.071617443952,140508.59375,0.291632145643,0.456249028444
5,2468,17,-0.936927974224,1.907624125481,161.090209960938,0.0,0.0,0.0,565.453305159787,1093.691398199536,121190.265625,0.146032527089,0.785873413086
5,2474,76,-1.151378035545,2.783128023148,185.674026489258,0.0,0.0,0.0,549.270879644962,1072.794645999022,112723.7109375,0.153775438666,0.694165050983
5,2479,117,-0.805332422256,1.915150284767,199.823608398438,0.0,0.0,0.0,595.391284629028,1110.572433915013,171473.34375,0.211668923497,0.767138838768
5,2483,26,-1.518402934074,2.976096391678,273.078948974609,0.0,0.0,0.0,262.130535213357,448.293270655204,114856.4609375,0.310105204582,0.350736409426
5,2485,23,-1.208539128304,-1.64560008049,238.705368041992,0.0,0.0,0.0,421.297116508759,807.931702790905,136867.875,0.222053706646,0.583684206009
5,2486,30,-1.219195961952,-1.377523183823,186.897857666016,0.0,0.0,0.0,524.210729624578,1003.016985180289,106026.765625,0.149734050035,0.670547246933
5,2489,20,-1.544696092606,-3.023384094238,298.089691162109,0.0,0.0,0.0,287.02843709451,426.089069429106,122122.3515625,0.424559563398,0.272389888763
5,2491,22,-1.106825113297,0.460402786732,306.18359375,0.0,0.0,0.0,448.316821672435,803.762807257719,194354.734375,0.355548888445,0.517642855644
5,2495,16,-1.196618914604,-0.343071460724,236.575180053711,0.0,0.0,0.0,495.271796644937,897.275693139765,137273.109375,0.219475775957,0.59228849411
5,2496,52,-2.328879117966,-0.321170330048,11.841490745544,1.37214577198,-0.394854336977,-7.00479888916,558.022175206711,1024.489260855143,2214.567138671875,0.002238881076,0.936682283878
5,2512,24,-1.210635185242,-1.659561157227,183.029327392578,0.0,0.0,0.0,543.591243252845,1050.90031893273,104724.84375,0.145814523101,0.680116653442
5,2517,22,-0.894483029842,3.048730373383,169.953750610352,0.0,0.0,0.0,615.585706036988,1212.905637546245,133402.1875,0.161238834262,0.783479690552
5,2521,36,-1.285880446434,-1.490996956825,273.258331298828,0.0,0.0,0.0,393.015853715572,698.989460875464,145018.65625,0.283091664314,0.485099971294
5,2522,19,-1.628633260727,1.939851522446,271.820037841797,0.0,0.0,0.0,291.890132683952,442.651559621229,102394.4140625,0.348269969225,0.27841630578
5,2523,26,-0.842469573021,-1.532053828239,191.581527709961,0.0,0.0,0.0,514.30351794919,987.825294420906,158407.234375,0.195245265961,0.768296658993
5,2526,36,-0.882651746273,-2.520614147186,197.779937744141,0.0,0.0,0.0,599.150129935526,1151.707667529346,157091.5,0.198084890842,0.750992834568
5,2533,25,-1.508272647858,1.886142849922,326.829437255859,0.0,0.0,0.0,289.65020054996,377.161211865598,138863.4375,0.569819152355,0.230773150921
5,2542,49,-1.144679427147,-0.757687747478,163.624084472656,0.0,0.0,0.0,332.73027838905,645.537817719536,100004.734375,0.129322871566,0.732284247875
5,2564,10,-0.629632890224,1.648518800735,119.549171447754,0.0,0.0,0.0,26.295932485396,49.143983356473,122293.0625,0.131132438779,0.883133113384
5,2565,50,-1.146742224693,-1.316561222076,280.0693359375,0.0,0.0,0.0,577.334536466637,1042.86315940481,170821.671875,0.299108743668,0.540814518929
5,2570,66,-1.108614802361,1.579409003258,272.330993652344,0.0,0.0,0.0,490.921555843444,900.796868622734,172557.171875,0.286573678255,0.570205211639
5,2572,71,-1.517110943794,1.478926420212,261.543548583984,0.0,0.0,0.0,359.517088881226,605.143287898153,110146.921875,0.275237172842,0.378965556622
5,2574,61,-1.14008140564,-2.206068515778,250.905563354492,0.0,0.0,0.0,528.475390909448,968.255927381196,154056.65625,0.246696189046,0.59136068821
5,2581,32,-1.214214086533,3.034396409988,240.98161315918,0.0,0.0,0.0,471.82747435037,876.629208946588,137391.125,0.225358873606,0.577322483063
5,2583,50,-0.930461406708,1.976099848747,280.694915771484,0.0,0.0,0.0,571.46882959444,1023.968001522046,212540.4375,0.319831490517,0.629295706749
5,2587,32,-1.567180871964,-1.271057009697,255.380020141602,0.0,0.0,0.0,327.121282017346,552.746833496142,102298.703125,0.267262428999,0.362465500832
5,2610,14,-1.186525702477,-0.326425820589,178.177673339844,0.0,0.0,0.0,535.429706654123,1044.763248956862,104436.6640625,0.142091944814,0.696013987064
5,2614,61,-1.539775490761,1.203904509544,250.018569946289,0.0,0.0,0.0,313.901119157531,560.877370690129,102933.6796875,0.248202368617,0.392722725868
5,2626,12,-1.492187976837,-0.035299900919,309.982421875,0.0,0.0,0.0,303.283320989448,441.668729898944,133841.03125,0.449338704348,0.282065451145
5,2627,16,-1.287311792374,-2.229872226715,265.019104003906,0.0,0.0,0.0,440.102605888472,813.7152241579,140444.890625,0.266041129827,0.499909758568
5,2635,26,-1.62479352951,-1.266921043396,266.199981689453,0.0,0.0,0.0,274.764647587412,449.025867912675,100663.1171875,0.321994900703,0.296043694019
5,2637,32,-1.111557006836,1.656561613083,177.471496582031,0.0,0.0,0.0,581.34106922647,1140.564578766218,112120.953125,0.147651970387,0.719087898731
5,2656,60,-0.898637771606,-2.022157430649,168.215927124023,0.0,0.0,0.0,643.187468657242,1219.797523679603,131490.671875,0.158660784364,0.78480142355
5,2659,15,-1.559753417969,0.516424179077,284.551971435547,0.0,0.0,0.0,290.719234027953,459.517041035639,114834.0078125,0.368752390146,0.294896841049
5,2660,20,-1.247670412064,1.804003238678,296.531311035156,0.0,0.0,0.0,393.070287408033,685.152637753462,163499.125,0.334985256195,0.462193876505
5,2662,35,-1.549746990204,-1.197017550468,277.673522949219,0.0,0.0,0.0,339.827227128842,484.910895635329,113185.0625,0.336214452982,0.3187918365
5,2665,59,-1.210721850395,1.230389118195,254.423355102539,0.0,0.0,0.0,465.292085035171,846.352445346886,145562.125,0.248229801655,0.555301606655
5,2668,44,-1.593376636505,-0.444581717253,278.264251708984,0.0,0.0,0.0,312.154909821146,426.507956225961,108583.53125,0.358400732279,0.286899328232
5,2673,44,-1.593160629272,-2.39421081543,268.246490478516,0.0,0.0,0.0,300.881939826177,476.23942710062,104697.0390625,0.317039310932,0.312720090151
5,2674,31,-1.326617836952,-1.160352110863,247.405838012695,0.0,0.0,0.0,463.468434548364,846.728699957206,126057.4140625,0.232047155499,0.514430344105
5,2679,102,-1.05736553669,1.078572750092,214.757385253906,0.0,0.0,0.0,593.634733676447,1142.851527101108,143232.4375,0.200053274632,0.678000748158
5,2682,25,-1.191964864731,-1.049610137939,213.335983276367,0.0,0.0,0.0,545.545965779497,1007.629790785224,124365.9765625,0.18574424088,0.63404583931
5,2685,15,-1.207282304764,-0.860815823078,244.319808959961,0.0,0.0,0.0,488.221527355067,876.57356498032,140263.25,0.231229409575,0.574427545071
5,2692,41,-1.523219347,-2.820668697357,299.977172851562,0.0,0.0,0.0,268.215815450319,396.670039069234,125563.59375,0.419651925564,0.28334069252
5,2703,74,-1.254141688347,-1.162768959999,229.831100463867,0.0,0.0,0.0,486.387643645824,913.145439633269,125905.0703125,0.205402672291,0.580459058285
5,2704,17,-1.212509512901,1.589400172234,181.398193359375,0.0,0.0,0.0,574.638335267734,1121.480968068727,103597.203125,0.143767550588,0.682372629642
5,2711,11,-0.887269675732,0.3715903759,173.794799804688,0.0,0.0,0.0,614.802499469894,1192.51455102125,137404.75,0.166779503226,0.780177652836
5,2714,22,-1.162797570229,2.052271842957,212.085571289062,0.0,0.0,0.0,507.021227363172,982.880816486152,127296.3125,0.186415374279,0.64664888382
5,2721,20,-1.550446271896,-1.21451151371,261.559204101562,0.0,0.0,0.0,293.81165163912,504.830071779266,106542.046875,0.281918227673,0.357875794172
5,2722,63,-1.190537571907,-2.572744369507,200.215194702148,0.0,0.0,0.0,524.354499621427,1007.418287463366,116883.8125,0.168459326029,0.657042920589
5,2727,45,-1.421513915062,-1.947039842606,217.184432983398,0.0,0.0,0.0,418.517528067078,752.479074594418,100640.84375,0.179373577237,0.531312763691
5,2743,31,-0.912556171417,-3.129262447357,161.728057861328,0.0,0.0,0.0,428.110722224852,839.554539866201,124671.8828125,0.149404987693,0.790201544762
5,2752,92,-1.218429088593,0.28948366642,284.566711425781,0.0,0.0,0.0,505.283635894706,811.213156804696,161557.9375,0.306736379862,0.498766720295
5,2776,6,-0.919497728348,-1.283276200294,205.957977294922,0.0,0.0,0.0,608.346804484534,1148.948037807727,157669.28125,0.204261019826,0.730964124203
5,2777,61,-1.258462429047,-2.563017129898,234.922073364258,0.0,0.0,0.0,556.738754351047,1045.903354091746,128139.125,0.213141620159,0.569308876991
5,2779,33,-1.622953295708,0.490524023771,282.926025390625,0.0,0.0,0.0,273.136359434388,410.426818555892,107185.1171875,0.400890678167,0.253187924623
5,2786,39,-1.252455353737,1.087845921516,200.425247192383,0.0,0.0,0.0,496.321043913868,906.114592451972,109981.390625,0.164077237248,0.634753882885
5,2787,74,-1.236221313477,-1.234232187271,218.810684204102,0.0,0.0,0.0,469.758096446226,873.702850279468,122035.3515625,0.190174475312,0.607670128345
5,2809,106,-1.393583536148,0.534098505974,216.056335449219,0.0,0.0,0.0,382.549851598427,707.185470921344,102953.8515625,0.178367465734,0.546589672565
5,2820,17,-1.481797933578,-1.624000191689,283.257171630859,0.0,0.0,0.0,349.133141530582,573.092491705184,123579.2265625,0.333649396896,0.350743442774
5,2821,31,-1.189745306969,-1.308750033379,370.530059814453,0.0,0.0,0.0,365.946856428424,550.266301532864,216483.53125,0.560413181782,0.365806132555
5,2826,33,-1.497607350349,2.137057542801,235.107192993164,0.0,0.0,0.0,365.646695479416,677.274386176811,100963.5390625,0.211280822754,0.452521204948
5,2828,62,-1.317612886429,-3.056155920029,271.746643066406,0.0,0.0,0.0,438.137360924929,792.546422667056,139711.90625,0.280635267496,0.471439152956
5,2830,5,-1.63236618042,2.708707809448,271.580810546875,0.0,0.0,0.0,319.226967307925,455.461490169413,101923.1171875,0.349252521992,0.276355177164
5,2841,58,-1.324678063393,1.091793298721,284.315521240234,0.0,0.0,0.0,269.31732332638,480.460037516555,145144.765625,0.310214698315,0.44307115674
5,2843,32,-1.638165712357,2.886628389359,279.600463867188,0.0,0.0,0.0,310.120154660936,469.633851129485,104326.0703125,0.394143551588,0.250652968884
5,2848,23,-0.656810462475,-0.002338336082,408.516510009766,0.0,0.0,0.0,534.072703320211,898.720977794602,406688.3125,0.65313655138,0.589647054672
5,2850,81,-1.094107031822,0.913501322269,210.265655517578,0.0,0.0,0.0,553.501564290269,1051.47187827446,135177.671875,0.190223932266,0.672936737537
5,2852,51,-1.584271192551,-0.448308616877,259.712188720703,0.0,0.0,0.0,299.947958875135,513.06685687701,102271.203125,0.284447908401,0.340474873781
5,2856,27,-1.098001599312,0.436606496572,170.171371459961,0.0,0.0,0.0,465.227987793347,909.59518249262,108976.21875,0.140543475747,0.734269559383
5,2857,24,-1.269269704819,1.605156421661,215.290283203125,0.0,0.0,0.0,2637.37986954191,5014.022336784557,116168.625,0.183037593961,0.601011812687
5,2858,59,-1.219129562378,-1.110483765602,248.418228149414,0.0,0.0,0.0,344.813733948225,623.082045946296,140936.484375,0.237421378493,0.5621317029
5,2859,28,-1.575224399567,0.417701125145,260.15576171875,0.0,0.0,0.0,327.788278114468,560.089884339682,103376.8828125,0.283506810665,0.34529826045
5,2870,92,-1.606451511383,-2.223564386368,266.059143066406,0.0,0.0,0.0,308.465591113532,507.302777362491,102472.28125,0.313831239939,0.309203714132
5,2871,53,-1.315351009369,2.130064725876,214.762100219727,0.0,0.0,0.0,448.805196806473,852.591156892425,110664.7265625,0.179684534669,0.583220779896
5,2876,46,-1.540738582611,-2.676950931549,266.661285400391,0.0,0.0,0.0,298.086082090452,511.085484025681,109679.875,0.295338660479,0.351674675941
5,2884,29,-1.339442491531,-2.613025426865,207.595199584961,0.0,0.0,0.0,450.177720250667,863.93658048379,104425.375,0.168374508619,0.587305605412
5,2890,22,-1.184397697449,0.339096844196,187.128295898438,0.0,0.0,0.0,559.276694932505,1083.870734999777,109916.609375,0.152750119567,0.681422114372
5,2906,64,-1.305881023407,-0.272063553333,209.495864868164,0.0,0.0,0.0,525.764973463004,1009.626879944378,108978.2421875,0.172783255577,0.597272634506
5,2908,18,-1.076206088066,2.091967821121,180.603866577148,0.0,0.0,0.0,671.24122523514,1277.403154490893,118205.5625,0.154596045613,0.724059045315
5,2909,16,-0.651121914387,1.669894337654,266.789123535156,0.0,0.0,0.0,573.668841629466,1079.299024361182,267110.34375,0.344830960035,0.733531713486
5,2922,28,-1.039079666138,-0.150030568242,198.230514526367,0.0,0.0,0.0,525.708802357664,1026.880673577544,134649.640625,0.180054739118,0.708166003227
5,2923,40,-0.625745236874,-1.060710430145,145.409744262695,0.0,0.0,0.0,458.479207894005,899.913291412118,149326.578125,0.164732635021,0.858404278755
5,2929,33,-0.897585272789,-1.407374858856,199.638763427734,0.0,0.0,0.0,586.313954890713,1148.328088738716,156217.53125,0.198601827025,0.744870901108
5,2930,103,-0.365498811007,1.578559994698,2.521472930908,-0.150802776217,0.710321068764,-0.348602294922,538.389026058802,959.48755144619,7577.4580078125,0.007191100158,0.997844040394
